56,9,Cy,1,4,99,4,10,99,99,lichttechnicus,0.3571428571428571,0.04854788069073784,152865.52380952382,0.4550640415453635,0.2581993487433696
56,10,Ralph,1,4,99,4,10,99,99,cameraman,0.21428571428571427,0.0,76432.76190476191,0.41178641650177306,0.2581991557079359
56,11,Bobby,1,4,99,4,10,1,99,zanger/acteur,0.2857142857142857,0.05285190999476714,158744.96703296702,0.12106085779356772,0.2581987052906786
56,12,Giotta,1,3,99,4,10,6,99,restauranteigenaar,0.21428571428571427,0.01805337519623234,147406.04081632654,0.08536974821174086,0.2581986409453951
56,13,Derek,1,4,10,4,10,2,2,receptionist,0.3571428571428571,0.06117216117216118,165094.7657142857,0.12410922375249528,0.25819876963554517
56,14,David,1,4,99,4,10,99,99,Hitchcock verzamelaar,0.2857142857142857,0.08738880167451596,171973.7142857143,0.05849107586242266,0.25819864094499423
56,15,meneer Dettrich,1,4,99,4,10,5,99,leider verslavingskliniek,0.0,0.0,0.0,-1.0386045608724773e-16,0.2581983835644053
57,1,Loina,2,1,3,1,2,1,1,student,0.9285714285714285,0.026556776556776553,175786.0740740741,0.38976819725789347,0.25819989507513263
57,2,grootvader,1,1,3,1,2,6,1,advocaat,0.7857142857142857,0.14285714285714288,197759.33333333334,0.4242078301584504,0.258199742754157
57,3,Samson,1,1,3,1,2,99,1,advocaat,0.5,0.0,131839.55555555553,0.4139140209097037,0.2581995904318335
57,4,Fluit,1,99,99,1,3,99,2,boer,0.9285714285714285,0.2600732600732601,215737.4545454546,0.3993027803263253,0.25819981891457744
57,5,Konstant,1,99,99,1,2,99,99,99,0.6428571428571428,0.0027472527472527475,131839.55555555553,0.340187642864767,0.25819951426923393
57,6,Dawud,1,5,99,1,2,1,1,student ,0.5714285714285714,0.07980115122972266,189848.96000000002,0.23104093007082352,0.2581988288179019
57,7,Frits,2,1,99,1,2,1,1,student ,0.42857142857142855,0.15384615384615385,189848.96000000002,0.17587223661990173,0.2581986003338325
57,8,Jet,2,1,99,1,3,6,99,99,0.42857142857142855,0.1371009942438514,206357.56521739135,0.08363625415902332,0.25819837184870725
57,9,Faber,1,99,99,1,99,99,99,goeroe,0.2857142857142857,0.0027472527472527475,169508.00000000003,0.05213062262756558,0.2581982195260243
57,10,Coco,2,1,99,1,99,99,1,barones,0.5,0.07705389848246992,182547.07692307697,0.16775781625619407,0.25819867649463485
57,11,Melchior,1,1,99,1,99,99,1,baron,0.42857142857142855,0.0315279958137101,163662.89655172414,0.1635314579628561,0.25819860033356296
57,12,Fenerik,1,1,99,1,99,99,1,secretaris,0.21428571428571427,0.0,143824.9696969697,0.09110262944786718,0.25819829568777014
57,13,Sonja,2,1,99,1,99,6,99,99,0.3571428571428571,0.0,163662.89655172417,0.24328612887616757,0.25819875265705466
57,14,Sita,2,5,99,5,99,6,99,99,0.21428571428571427,0.0027472527472527475,148319.5,0.047429104345739846,0.25819814336490743
57,15,Krishnamurti,1,5,99,99,99,6,99,spiritueel leraar,0.3571428571428571,0.01556776556776557,175786.0740740741,0.05465489729524985,0.2581982956870512
58,1,Daniël,1,1,1,1,1,1,1,student,0.125,0.0,148178.80000000002,0.06775927536257435,0.33333296340952423
58,2,Xander,1,1,1,1,1,1,1,student,0.75,0.30357142857142855,211684.0,0.4920372766864937,0.3333338632232528
58,3,Sophie,2,3,7,6,12,1,1,gepensioneerd,0.5,0.22619047619047616,174328.0,0.37080374730984156,0.33333341331686217
58,4,Felix,1,99,99,1,1,6,1,gepensioneerd,0.75,0.5,227967.38461538462,0.4841950231471946,0.33333377324201846
58,5,Gioia,2,1,1,1,1,99,1,literatuurcriticus,0.5,0.16666666666666663,197571.73333333334,0.4387678877045002,0.3333335032983395
58,6,Ole,1,3,99,3,7,99,2,werkloos,0.25,0.0,123482.33333333334,0.258461271173272,0.33333323335400467
58,7,Kasper,1,1,99,3,7,1,2,propper,0.125,0.0,141122.66666666666,0.06885673690519521,0.3333329634095485
58,8,Elsje,2,1,1,1,1,1,99,99,0.375,0.05357142857142857,185223.5,0.3357315920518643,0.3333333233355306
58,9,Hervé,1,1,99,1,99,99,1,kunstenaar,0.125,0.0,148178.80000000002,0.0677592753625745,0.33333296340952423
59,1,Titus,1,2,5,2,4,1,1,student,0.6428571428571428,0.031135531135531136,128260.00000000001,0.4192286489522174,0.2581996067910744
59,2,Pieter,1,2,5,2,4,1,1,student,0.6428571428571428,0.0,112868.79999999999,0.4415514734442893,0.25819976496217184
59,3,Roos,2,2,99,2,4,1,1,student,0.7142857142857142,0.22893772893772893,165983.5294117647,0.31390895160476684,0.25819936953319267
59,4,Mona,2,2,99,2,5,99,1,vertaler,0.42857142857142855,0.007326007326007326,128259.99999999997,0.2761330763554692,0.25819905319090075
59,5,Yvan,1,2,99,99,99,99,1,makelaar,0.42857142857142855,0.06135531135531136,141085.99999999997,0.19948403074553617,0.2581988159334793
59,6,Nicole,2,2,99,2,5,99,2,huisvrouw,0.42857142857142855,0.011904761904761904,128259.99999999997,0.24078634977405514,0.2581989741049644
59,7,Edith,2,2,99,2,5,99,99,99,0.6428571428571428,0.003663003663003663,122683.47826086955,0.3757934771513229,0.2581995277048958
59,8,Patricia,2,2,99,2,4,1,1,student,0.42857142857142855,0.0,112868.8,0.28290470858460204,0.2581990531910461
59,9,Frans,1,2,99,2,4,1,1,student,0.42857142857142855,0.0,112868.8,0.2829047085846022,0.2581990531910461
59,10,Sven,1,2,99,2,5,1,99,99,0.5,0.12728937728937728,165983.5294117647,0.23285761667579544,0.2581988950193914
59,11,vader Donckers,1,2,99,2,5,4,99,99,0.0,0.0,0.0,-7.92219436355714e-17,0.25819818324693333
59,12,Jasmien Donckers,2,2,99,2,99,1,99,99,0.0,0.0,0.0,1.9942567184450218e-17,0.25819818324693333
59,13,moeder Donckers,2,2,99,2,99,4,99,99,0.0,0.0,0.0,-4.2140276037523204e-17,0.25819818324693333
59,14,Harry,1,2,99,2,99,4,99,99,0.14285714285714285,0.0,108527.6923076923,0.024554330469857954,0.2581983414182488
59,15,Gonda,2,2,99,2,99,4,99,yoga-instructeur,0.14285714285714285,0.0,108527.6923076923,0.0245543304698579,0.2581983414182488
60,1,Boris,1,1,3,1,3,1,99,scholier,0.75,0.10101010101010101,106935.1875,0.5070764804084865,0.2773516552251558
60,2,Lies,2,1,3,1,3,1,99,scholier,0.75,0.045454545454545456,106935.18749999997,0.3678702434789964,0.27735121754866165
60,3,Marie,2,1,3,1,3,4,99,99,0.5,0.0,95053.49999999997,0.4479892885575897,0.27735099871447233
60,4,Sjef,1,1,3,1,3,99,99,99,0.5,0.10101010101010101,106935.18749999997,0.41846163387565527,0.27735077987734763
60,5,Wilma,2,1,3,1,3,99,2,hulp bakkerij,0.5,0.19696969696969696,131612.53846153844,0.19838540625037296,0.27735012336182946
60,6,De barman,1,1,3,1,3,99,2,barkeeper,0.0,0.0,0.0,8.662127755734632e-18,0.2773491385911855
60,7,De bakkersvrouw,2,1,3,1,3,99,2,bakker,0.0,0.0,0.0,8.19288231916238e-18,0.2773491385911855
60,8,Maurice,1,1,3,1,3,1,99,scholier,0.41666666666666663,0.0,77771.04545454544,0.29615278345967483,0.2773503422006809
60,9,Jeroen,1,1,3,1,3,1,99,scholier,0.41666666666666663,0.0,77771.04545454544,0.2961527834596746,0.2773503422006809
60,10,Jonas,1,1,3,1,3,1,99,99,0.25,0.015151515151515152,100644.88235294117,0.0712734688616043,0.2773494668482971
60,11,Chantal,2,1,2,1,3,1,2,thuishulp,0.25,0.015151515151515152,100644.88235294117,0.07127346886160425,0.2773494668482971
60,12,Verstappen,1,1,3,1,3,5,1,docent,0.16666666666666666,0.0,74389.69565217392,0.08252792769083626,0.27734946684872874
60,13,Van de Venne,2,1,3,1,3,99,1,docent,0.0,0.0,0.0,2.0696023041617798e-18,0.2773491385911855
61,1,Bas,1,1,3,1,1,4,1,docent,0.7619047619047619,0.025472925767043412,251673.68421052626,0.3736724977018731,0.2132016582567342
61,2,Iris,2,1,2,99,99,4,1,kunsthistoricus,0.7619047619047619,0.029654906497011763,251673.68421052632,0.30694368582408443,0.21320136101719667
61,3,Johan,1,1,3,1,1,4,1,arts,0.7619047619047619,0.06737879497277993,273245.71428571426,0.3029710932921631,0.2132012760919371
61,4,Reindert,1,1,2,1,1,4,1,kunstenaar,0.7142857142857142,0.01826316074215234,251673.68421052632,0.3263682458323577,0.2132014034801943
61,5,Ella,2,1,2,1,3,4,1,kunsthistoricus,0.7619047619047619,0.024459369074583584,265655.5555555555,0.31223681980767753,0.21320136101727277
61,6,Det,2,1,1,1,1,4,1,docent,0.7619047619047619,0.20530697127335792,281282.3529411764,0.29752043425245833,0.2132013185543258
61,7,Anna,2,3,99,99,99,4,1,muzikant,0.7619047619047619,0.042689196890877565,265655.5555555555,0.333604182900591,0.2132014034804565
61,8,Wout,1,1,1,1,1,1,99,scholier,0.5238095238095237,0.02020280839608571,245220.51282051275,0.1959888689922127,0.21320076653842598
61,9,Sven,1,1,1,1,1,1,99,scholier,0.5714285714285714,0.05838628274276219,289806.06060606055,0.18290303433279204,0.21320072407552135
61,10,Eline,2,1,99,99,99,1,1,student,0.5238095238095237,0.03500289184499711,265655.5555555555,0.1839932528795384,0.2132006816130057
61,11,Medy,2,1,99,99,99,4,99,99,0.47619047619047616,0.019516451654885972,265655.5555555555,0.18852869066982994,0.2132006816131833
61,12,Rosa,2,1,99,99,99,1,99,99,0.47619047619047616,0.06468892010245395,281282.3529411764,0.13284711934578144,0.21320055422405498
61,13,Tamar,2,1,99,99,99,1,99,99,0.5714285714285714,0.02520438944808692,258475.67567567562,0.18841613283781145,0.21320085146337264
61,14,Bernt,1,1,99,1,1,4,99,99,0.23809523809523808,0.036960670908039325,251673.68421052626,0.060169313275608635,0.21320012959645468
61,15,Tobias,1,1,99,1,1,1,99,99,0.5714285714285714,0.014281537176274018,245220.5128205128,0.23103366733158365,0.2132008939270469
61,16,Ankie,2,1,99,1,1,4,1,marketingmedewerker,0.0,0.0,0.0,7.211810293016274e-17,0.21319991728207519
61,17,Hannah,2,1,99,6,99,99,99,99,0.09523809523809523,0.0,183915.3846153846,0.011306991274045584,0.2132000022075208
61,18,Thomas,1,1,99,6,99,99,99,99,0.09523809523809523,0.0,183915.3846153846,0.01130699127404567,0.2132000022075208
61,19,Linus,1,1,99,1,99,1,99,99,0.2857142857142857,0.018489517018928786,227704.76190476186,0.0877420939311344,0.21320025698483877
61,20,Mariska,2,1,99,1,99,99,99,acteercoach,0.3333333333333333,0.05707321353274472,281282.3529411764,0.07206479913091751,0.2132002145218665
61,21,Eva,2,1,99,1,99,1,99,model,0.23809523809523808,0.02916482382426655,258475.67567567562,0.040650423096670045,0.21320012959596413
61,22,Sabine,2,1,99,1,99,1,1,student,0.2857142857142857,0.05180877037356472,281282.35294117645,0.06585536684557289,0.2132001720591563
62,1,Isolde,2,1,3,1,99,6,99,kunstenaar,0.9166666666666666,0.3308080808080808,228909.6,0.5426406723809434,0.2773519397667834
62,2,Hanneloor,2,1,3,1,1,6,99,99,0.6666666666666666,0.0,176084.3076923077,0.40639769504278944,0.2773510189393166
62,3,Katja,2,1,3,1,3,6,99,99,0.8333333333333333,0.0,149288.86956521738,0.4541129500855235,0.27735169744194854
62,4,Wolf,1,3,99,99,99,6,1,luitenant,0.5,0.16666666666666669,159704.37209302324,0.18703365769701474,0.27734971039499184
62,5,Max,1,1,3,1,1,6,1,arts,0.3333333333333333,0.0,127172.00000000001,0.27462583165159593,0.277350146576854
62,6,Noud,1,1,3,1,3,6,99,99,0.5833333333333333,0.1590909090909091,214602.75,0.3264739432486218,0.27735038890099434
62,7,Cas,1,1,3,1,3,99,2,smid,0.3333333333333333,0.09090909090909091,143068.5,0.16657586457678134,0.27734961346579634
62,8,Puck,2,1,99,1,99,1,99,99,0.3333333333333333,0.0,156074.72727272726,0.20925779786003088,0.2773498557884801
62,9,Cees,1,1,3,1,3,6,2,boer,0.5833333333333333,0.3055555555555555,208099.63636363635,0.16169499101332083,0.27734966192986904
62,10,Liesbeth,2,3,99,1,3,6,2,boer,0.3333333333333333,0.2297979797979798,208099.63636363635,0.08163145351546008,0.2773492742123674
62,11,Theo,1,1,3,1,3,1,2,99,0.25,0.09595959595959597,208099.63636363638,0.049565327038359835,0.2773491288180831
62,12,Kee,2,1,3,1,3,1,2,meid,0.25,0.0,167494.8292682927,0.08605218017655902,0.27734946807018246
62,13,Manus,1,1,3,1,3,1,2,knecht,0.25,0.030303030303030304,163506.85714285716,0.0545001124787345,0.2773493711401825
63,1,Philip,1,1,3,1,1,1,1,student/croupier,0.42857142857142855,0.027777777777777776,143978.4426406927,0.2345019165523872,0.21320098984310884
63,2,Elisabeth,2,1,3,1,3,1,1,student,0.5238095238095237,0.027380952380952384,150834.55895691612,0.27947235936355325,0.21320122125592575
63,3,Jacob,1,1,99,1,1,1,1,student,0.5714285714285714,0.08849206349206351,140778.92169312172,0.40505989219096045,0.21320185764061897
63,4,Karen,2,1,99,1,99,99,99,99,0.5714285714285714,0.0761111111111111,171217.60746460748,0.2498901985556038,0.21320116340205827
63,5,Matt,1,1,99,1,1,1,1,student,0.8095238095238095,0.1982539682539683,158376.28690476195,0.45982034530374216,0.21320249402328711
63,6,Paulus,1,1,99,1,1,1,1,student,0.47619047619047616,0.03142857142857143,158376.28690476195,0.24759970664717634,0.2132010476962699
63,7,Bart,1,1,99,1,1,1,1,student,0.5238095238095237,0.06107142857142857,171217.60746460748,0.2773726924309316,0.21320116340293738
63,8,Sasha,2,1,99,1,1,1,1,student/croupier,0.2857142857142857,0.06507936507936508,162437.2173382174,0.07653208881962344,0.21320041131000678
63,9,Daphne,2,99,99,99,99,3,1,99,0.19047619047619047,0.04476190476190477,154513.45063879213,0.044238549796502234,0.21320023775039798
63,10,Hannes,1,1,99,1,1,1,1,student,0.47619047619047616,0.017460317460317464,150834.55895691612,0.3331145458382783,0.21320133696300145
63,11,Eva ,2,99,99,3,6,99,99,prostituee,0.0,0.0,0.0,-2.0998220379478453e-17,0.21320000633756536
63,12,Job,1,1,99,1,99,3,1,99,0.09523809523809523,0.0,111141.25396825398,0.02154589183179093,0.2132001220440288
63,13,Tom,1,1,99,1,1,1,1,student,0.5238095238095237,0.050555555555555555,154513.45063879213,0.3359370597707174,0.2132013948159427
63,14,Rosanne ,2,1,99,1,1,1,1,student,0.0,0.0,0.0,4.245337075858064e-17,0.21320000633756536
63,15,Tessa,2,1,99,1,99,1,1,student,0.47619047619047616,0.18019841269841275,197970.35863095243,0.15480775392962723,0.21320070057645574
63,16,Simon,1,1,99,1,1,1,1,student,0.23809523809523808,0.006349206349206348,137718.51035196692,0.15849762156170674,0.21320052701805578
63,17,Peter,1,1,99,1,99,99,99,99,0.19047619047619047,0.038809523809523815,150834.55895691615,0.044140419948248265,0.21320023775036662
63,18,Henk,1,1,99,1,1,6,99,croupier,0.09523809523809523,0.01023809523809524,137718.51035196692,0.02400706704755048,0.2132001220441073
63,19,Carel,1,1,99,1,99,5,1,99,0.047619047619047616,0.0,100556.37263794409,0.01813042949268179,0.21320006419094623
63,20,Kirsten,2,1,99,1,1,1,1,student,0.23809523809523808,0.09801587301587304,181001.47074829933,0.054536462761828004,0.21320029560355905
63,21,Mark,1,1,99,1,99,3,1,99,0.09523809523809523,0.0,111141.25396825398,0.021545891831790932,0.2132001220440288
63,22,Justin,1,1,99,1,1,1,1,student,0.19047619047619047,0.034523809523809526,150834.55895691612,0.056861130830978754,0.21320023775060207
64,1,Bas,1,1,2,6,12,99,1,universitair docent filosofie,0.5714285714285714,0.0,75298.63736263735,0.5990644167291514,0.3535540923156349
64,2,Hyo-son,2,6,12,6,12,3,1,medewerker politie,0.42857142857142855,0.047619047619047616,122360.28571428571,0.41137439254634317,0.353553514426927
64,3,Ji-Su,2,6,12,6,12,2,2,prostituee,0.0,0.0,0.0,-1.6140740940854428e-16,0.35355293653686976
64,4,Kim Hye-jin,2,6,13,6,12,1,1,student,0.0,0.0,0.0,-2.6809637835701777e-16,0.35355293653686976
64,5,Emilie,2,2,99,2,5,99,99,consultant,0.5714285714285714,0.07142857142857142,139840.32653061222,0.41236757293237275,0.35355359698231353
64,6,Mara,2,2,99,2,99,99,99,99,0.5714285714285714,0.023809523809523808,122360.28571428572,0.43910244927821596,0.35355367953785416
64,7,Ruusbroec,1,2,99,2,99,6,99,filosoof,0.42857142857142855,0.0,122360.28571428572,0.3302044178956803,0.35355343187107785
64,8,Andy,1,4,99,6,12,99,1,bankmanager,0.0,0.0,0.0,-1.3431337979301144e-16,0.35355293653686976
65,1,Luukas,1,1,99,1,99,3,1,opkoper,0.6000000000000001,0.0,149968.8,0.6538238699884616,0.40824998913097166
65,2,René,1,1,99,1,99,5,1,ondernemer,0.0,0.0,0.0,1.4163914355372576e-16,0.40824704912566767
65,3,Robin,2,1,99,1,99,1,99,99,0.6000000000000001,0.0,149968.8,0.5842955563455373,0.4082494011326351
65,4,Geoffrey,1,1,99,1,99,5,2,klusser,0.6000000000000001,0.0,149968.8,0.47542284032108123,0.40824891113143347
65,5,meneer Dons,1,1,99,1,99,5,99,99,0.0,0.0,0.0,9.244222878689507e-17,0.40824704912566767
65,6,Alfred,1,1,99,1,99,99,99,99,0.6000000000000001,0.30000000000000004,249947.99999999994,0.07131740859850376,0.4082473431264122
66,1,Mehmet,1,5,9,5,9,1,99,scholier/herder/groenteman,0.6428571428571428,0.06355311355311356,246018.8571428572,0.3949905790954153,0.2581992593923701
66,2,Selim,1,5,12,5,12,5,2,herder,0.7142857142857142,0.1728937728937729,284863.9398496241,0.36698032242390266,0.25819921032435905
66,3,Asme,2,5,12,5,12,3,2,huisvrouw,0.0,0.0,0.0,-2.8621273295183233e-17,0.2581984252369203
66,4,Yusuf,1,5,12,5,12,1,2,ober,0.5,0.0021978021978021982,246018.8571428572,0.223159622558194,0.2581989649843975
66,5,Hemo,1,5,12,5,12,6,2,herder,0.5714285714285714,0.03974358974358975,257734.0408163266,0.26570700267656894,0.2581990140524831
66,6,Elida,2,5,9,5,9,1,99,99,0.6428571428571428,0.04413919413919414,235322.38509316777,0.39385195674951357,0.25819925939237937
66,7,Zilda,2,5,9,5,9,1,2,99,0.21428571428571427,0.005494505494505495,193300.53061224494,0.09350565658469806,0.258198621508815
66,8,Ali,1,5,9,5,9,1,99,99,0.5714285714285714,0.08260073260073261,257734.0408163266,0.3901689417061829,0.2581992593922768
66,9,Atilla,1,5,9,5,9,99,2,slager,0.5714285714285714,0.08864468864468865,270620.7428571429,0.3163544380208801,0.25819906312054064
66,10,Wusar,1,5,9,5,9,99,2,boer,0.42857142857142855,0.05897435897435899,284863.9398496241,0.13025007789615697,0.2581987196446877
66,11,de muhtar,1,5,9,5,9,99,99,burgemeester,0.0,0.0,0.0,4.05709063256733e-17,0.2581984252369203
66,12,Hakan,1,5,9,5,9,1,99,scholier,0.3571428571428571,0.0,193300.53061224494,0.30635577932893276,0.25819901405265094
66,13,Nandar,1,5,12,5,12,1,2,99,0.42857142857142855,0.04468864468864469,270620.7428571429,0.1544834043381404,0.25819876871267067
66,14,Musey,1,5,99,5,99,6,1,verteller,0.14285714285714285,0.003663003663003663,180413.8285714286,0.04392449407028997,0.25819852337283966
66,15,Bilal,1,5,12,5,9,1,2,scholier,0.3571428571428571,0.047435897435897434,235322.38509316777,0.19005110385373863,0.25819881778065373
67,1,Weijntje,2,99,99,99,99,1,1,scholier/muzikant/actrice,0.8571428571428571,0.034920634920634915,106561.71428571429,0.4158251521956191,0.3535538882665782
67,2,Sijmen,1,99,99,99,99,99,1,fotograaf,0.7142857142857142,0.025396825396825393,100953.2030075188,0.4150737648764075,0.3535536986772336
67,3,moeder,2,99,99,99,99,99,2,huisvrouw,0.8571428571428571,0.009523809523809525,100953.2030075188,0.46996072947529954,0.35355407785686327
67,4,Laura,2,99,99,99,99,1,99,scholier,0.7142857142857142,0.025396825396825393,112830.05042016807,0.4236144137541167,0.35355369867736064
67,5,Isa,2,99,99,99,99,1,99,scholier,0.5714285714285714,0.0,73773.4945054945,0.3908706343526494,0.3535535090874315
67,6,juffrouw Verbeet,2,99,99,99,99,99,1,muzikant/docent,0.0,0.0,0.0,1.7572581182399867e-17,0.353552181954699
67,7,Sander,1,99,99,99,99,99,99,99,0.42857142857142855,0.0,83396.12422360247,0.2268730383344518,0.35355303511124864
67,8,Lotte,2,99,99,99,99,1,99,scholier,0.7142857142857142,0.29047619047619044,137007.91836734695,0.22414219906404798,0.3535530351110453
68,1,Vincent,1,1,2,1,2,6,2,bakker/bokser,0.7272727272727273,0.0,121560.59259259258,0.500070660654423,0.2886764245782742
68,2,Mia,2,1,2,1,2,2,1,student,0.7272727272727273,0.2727272727272727,136755.66666666666,0.3375408912122707,0.2886758440850535
68,3,Chris,1,1,2,1,2,99,99,99,0.7272727272727273,0.03878787878787879,131285.44,0.43693605607243136,0.2886758440871611
68,4,Eva,2,3,99,99,99,99,99,99,0.7272727272727273,0.1815151515151515,142701.5652173913,0.4486705146604406,0.28867603758402594
68,5,Dirk,1,99,99,99,99,99,99,99,0.6363636363636364,0.03424242424242424,131285.44,0.3661288986138187,0.2886754570917455
68,6,Emile,1,1,99,1,99,4,1,hoogleraar,0.2727272727272727,0.03636363636363636,105875.3548387097,0.10202248454410377,0.28867458634992027
68,7,Herman,1,1,2,1,2,2,2,99,0.6363636363636364,0.5490909090909091,182340.8888888889,0.14121313985355688,0.2886745863500824
