63,19,Carel,1,1,99,1,99,5,1,99,0.047619047619047616,0.0,105584.19126984129,0.020193175624944368,0.21320013256312423,1,corpus_Libris2013
63,2,Elisabeth,2,1,3,1,3,1,1,student,0.5238095238095237,0.04251322751322752,154513.45063879213,0.28153823274989165,0.21320123177452602,1,corpus_Libris2013
63,20,Kirsten,2,1,99,1,1,1,1,student,0.23809523809523808,0.09146258503401362,186325.04341736695,0.06135828523544845,0.21320036397577993,1,corpus_Libris2013
63,21,Mark,1,1,99,1,99,3,1,99,0.09523809523809523,0.0,111141.25396825398,0.02452198615128287,0.21320019041624108,1,corpus_Libris2013
63,22,Justin,1,1,99,1,1,1,1,student,0.14285714285714285,0.014444444444444446,143978.4426406927,0.044748701050445566,0.21320024826949918,1,corpus_Libris2013
63,3,Jacob,1,1,99,1,1,1,1,student,0.5714285714285714,0.0943915343915344,150834.55895691612,0.41718039589838624,0.21320181030621232,1,corpus_Libris2013
63,4,Karen,2,1,99,1,99,99,99,99,0.5238095238095237,0.07543083900226757,175973.65211640217,0.22576601739732408,0.2132010582144534,1,corpus_Libris2013
63,5,Matt,1,1,99,1,1,1,1,student,0.8095238095238095,0.19714285714285718,158376.28690476195,0.48208936021712884,0.21320250454190307,1,corpus_Libris2013
63,6,Paulus,1,1,99,1,1,1,1,student,0.42857142857142855,0.05439909297052155,166711.880952381,0.19301787932567255,0.2132008268020332,1,corpus_Libris2013
63,7,Bart,1,1,99,1,1,1,1,student,0.5238095238095237,0.05521164021164021,171217.60746460748,0.3037146918678742,0.2132012317749342,1,corpus_Libris2013
63,8,Sasha,2,1,99,1,1,1,1,student/croupier,0.2857142857142857,0.06404761904761905,162437.2173382174,0.08746372890486986,0.21320047968228042,1,corpus_Libris2013
63,9,Daphne,2,99,99,99,99,3,1,99,0.19047619047619047,0.06558956916099774,158376.28690476195,0.044625566032003,0.21320030612249044,1,corpus_Libris2013
64,1,Bas,1,1,2,6,12,99,1,universitair docent filosofie,0.5714285714285714,0.0,75298.63736263735,0.5990644167291512,0.3535540923156349,1,corpus_Libris2013
64,2,Hyo-son,2,6,12,6,12,3,1,medewerker politie,0.42857142857142855,0.047619047619047616,122360.28571428571,0.41137439254634334,0.353553514426927,1,corpus_Libris2013
64,3,Ji-Su,2,6,12,6,12,2,2,prostituee,0.0,0.0,0.0,0.0,0.35355293653686976,1,corpus_Libris2013
64,4,Kim Hye-jin,2,6,13,6,12,1,1,student,0.0,0.0,0.0,-1.1102230246251565e-16,0.35355293653686976,1,corpus_Libris2013
64,5,Emilie,2,2,99,2,5,99,99,consultant,0.5714285714285714,0.07142857142857142,139840.32653061222,0.41236757293237275,0.35355359698231353,1,corpus_Libris2013
64,6,Mara,2,2,99,2,99,99,99,99,0.5714285714285714,0.023809523809523808,122360.28571428572,0.43910244927821596,0.35355367953785416,1,corpus_Libris2013
64,7,Ruusbroec,1,2,99,2,99,6,99,filosoof,0.42857142857142855,0.0,122360.28571428572,0.3302044178956802,0.35355343187107785,1,corpus_Libris2013
64,8,Andy,1,4,99,6,12,99,1,bankmanager,0.0,0.0,0.0,0.0,0.35355293653686976,1,corpus_Libris2013
65,1,Luukas,1,1,99,1,99,3,1,opkoper,0.6000000000000001,0.0,149968.8,0.6538238699884618,0.40824998913097166,1,corpus_Libris2013
65,2,René,1,1,99,1,99,5,1,ondernemer,0.0,0.0,0.0,1.1102230246251565e-16,0.40824704912566767,1,corpus_Libris2013
65,3,Robin,2,1,99,1,99,1,99,99,0.6000000000000001,0.0,149968.8,0.5842955563455372,0.4082494011326351,1,corpus_Libris2013
65,4,Geoffrey,1,1,99,1,99,5,2,klusser,0.6000000000000001,0.0,149968.8,0.47542284032108123,0.40824891113143347,1,corpus_Libris2013
65,5,meneer Dons,1,1,99,1,99,5,99,99,0.0,0.0,0.0,1.3877787807814457e-16,0.40824704912566767,1,corpus_Libris2013
65,6,Alfred,1,1,99,1,99,99,99,99,0.6000000000000001,0.30000000000000004,249947.99999999994,0.07131740859850366,0.4082473431264122,1,corpus_Libris2013
66,1,Mehmet,1,5,9,5,9,1,99,scholier/herder/groenteman,0.6428571428571428,0.11029565672422814,270620.7428571429,0.35525328255528443,0.25819915144284683,1,corpus_Libris2013
66,10,Wusar,1,5,9,5,9,99,2,boer,0.42857142857142855,0.06360544217687077,284863.9398496241,0.13631589341756703,0.25819875889910043,1,corpus_Libris2013
66,11,de muhtar,1,5,9,5,9,99,99,burgemeester,0.0,0.0,0.0,-4.163336342344338e-17,0.25819846449136286,1,corpus_Libris2013
66,12,Hakan,1,5,9,5,9,1,99,scholier,0.3571428571428571,0.0,180413.8285714286,0.3486943423116995,0.2581990533070618,1,corpus_Libris2013
66,13,Nandar,1,5,12,5,12,1,2,99,0.3571428571428571,0.01347462061747776,246018.8571428572,0.14142031528812013,0.2581987588991284,1,corpus_Libris2013
66,14,Musey,1,5,99,5,99,6,1,verteller,0.14285714285714285,0.008333333333333333,180413.8285714286,0.053470745632006225,0.2581985626272878,1,corpus_Libris2013
66,15,Bilal,1,5,12,5,9,1,2,scholier,0.3571428571428571,0.07600732600732601,235322.38509316777,0.22223770746659507,0.2581988570351,1,corpus_Libris2013
66,2,Selim,1,5,12,5,12,5,2,herder,0.6428571428571428,0.17093144950287809,284863.9398496241,0.3109198866663148,0.2581991023748004,1,corpus_Libris2013
66,3,Asme,2,5,12,5,12,3,2,huisvrouw,0.0,0.0,0.0,5.551115123125784e-17,0.25819846449136286,1,corpus_Libris2013
66,4,Yusuf,1,5,12,5,12,1,2,ober,0.42857142857142855,0.0070643642072213495,235322.38509316777,0.18674739568431453,0.25819890610288526,1,corpus_Libris2013
66,5,Hemo,1,5,12,5,12,6,2,herder,0.5714285714285714,0.07845368916797489,270620.7428571429,0.24504366298652827,0.2581990042388475,1,corpus_Libris2013
66,6,Elida,2,5,9,5,9,1,99,99,0.6428571428571428,0.046441653584510724,246018.8571428572,0.40521245314829846,0.25819924957878115,1,corpus_Libris2013
66,7,Zilda,2,5,9,5,9,1,2,99,0.21428571428571427,0.003663003663003663,200459.80952380953,0.09445524161682248,0.2581986607632128,1,corpus_Libris2013
66,8,Ali,1,5,9,5,9,1,99,99,0.5,0.046886446886446886,200459.80952380953,0.4196929452100212,0.2581992495787438,1,corpus_Libris2013
66,9,Atilla,1,5,9,5,9,99,2,slager,0.5714285714285714,0.08028519099947672,270620.7428571429,0.3471651734216665,0.258199102374931,1,corpus_Libris2013
67,1,Weijntje,2,99,99,99,99,1,1,scholier/muzikant/actrice,0.8571428571428571,0.034920634920634915,106561.71428571429,0.4158251521956191,0.3535538882665782,1,corpus_Libris2013
67,2,Sijmen,1,99,99,99,99,99,1,fotograaf,0.7142857142857142,0.025396825396825393,100953.2030075188,0.41507376487640746,0.3535536986772336,1,corpus_Libris2013
67,3,moeder,2,99,99,99,99,99,2,huisvrouw,0.8571428571428571,0.009523809523809525,100953.2030075188,0.4699607294752995,0.35355407785686327,1,corpus_Libris2013
67,4,Laura,2,99,99,99,99,1,99,scholier,0.7142857142857142,0.025396825396825393,112830.05042016807,0.42361441375411657,0.35355369867736064,1,corpus_Libris2013
67,5,Isa,2,99,99,99,99,1,99,scholier,0.5714285714285714,0.0,73773.4945054945,0.39087063435264924,0.3535535090874315,1,corpus_Libris2013
67,6,juffrouw Verbeet,2,99,99,99,99,99,1,muzikant/docent,0.0,0.0,0.0,-1.1102230246251563e-16,0.353552181954699,1,corpus_Libris2013
67,7,Sander,1,99,99,99,99,99,99,99,0.42857142857142855,0.0,83396.12422360247,0.22687303833445177,0.35355303511124864,1,corpus_Libris2013
67,8,Lotte,2,99,99,99,99,1,99,scholier,0.7142857142857142,0.29047619047619044,137007.91836734695,0.2241421990640478,0.3535530351110453,1,corpus_Libris2013
68,1,Vincent,1,1,2,1,2,6,2,bakker/bokser,0.7272727272727273,0.0,121560.59259259258,0.4946235162603557,0.2886763439542856,1,corpus_Libris2013
68,10,Cor,1,1,99,1,2,4,1,hotelmanager,0.36363636363636365,0.04090909090909091,121560.5925925926,0.1354036012027005,0.28867440897803975,1,corpus_Libris2013
68,11,Rinus,1,1,99,1,2,4,2,bakker,0.2727272727272727,0.0,117219.14285714286,0.1506411881425291,0.2886745057268666,1,corpus_Libris2013
68,12,Anke,2,1,99,1,2,4,99,99,0.4545454545454546,0.004545454545454545,131285.44,0.17128716993893775,0.28867460247572596,1,corpus_Libris2013
68,2,Mia,2,1,2,1,2,2,1,student,0.7272727272727273,0.2727272727272727,136755.66666666666,0.31570041404523624,0.28867576346083795,1,corpus_Libris2013
68,3,Chris,1,1,2,1,2,99,99,99,0.7272727272727273,0.03878787878787879,131285.44,0.4438693622305252,0.28867586021193453,1,corpus_Libris2013
68,4,Eva,2,3,99,99,99,99,99,99,0.7272727272727273,0.1815151515151515,142701.5652173913,0.4552570767636069,0.2886760537088426,1,corpus_Libris2013
68,5,Dirk,1,99,99,99,99,99,99,99,0.6363636363636364,0.03424242424242424,131285.44,0.37274862145242305,0.2886754732165946,1,corpus_Libris2013
68,6,Emile,1,1,99,1,99,4,1,hoogleraar,0.2727272727272727,0.03636363636363636,105875.3548387097,0.09993482551478088,0.288674602474818,1,corpus_Libris2013
68,7,Herman,1,1,2,1,2,2,2,99,0.6363636363636364,0.5218181818181818,182340.8888888889,0.1439672372378543,0.2886746024750126,1,corpus_Libris2013
68,8,Sanne,2,1,99,1,2,2,99,99,0.2727272727272727,0.0,68377.83333333333,0.08882204744996605,0.28867489271970986,1,corpus_Libris2013
68,9,Mei-Lin,2,1,99,1,2,2,99,99,0.18181818181818182,0.0,76328.74418604652,0.05908625929800308,0.2886745057254399,1,corpus_Libris2013
69,1,Eliza,2,1,99,1,3,3,1,muzikant,0.76,0.22313542938542938,260196.35199999996,0.3744039548316587,0.19611709396720534,2,corpus_Libris2013
69,10,Jan,1,1,99,1,3,99,99,99,0.2,0.028041666666666663,205418.1726315789,0.09606527116164464,0.19611582047541332,2,corpus_Libris2013
69,11,Froukje,2,1,99,1,3,6,99,99,0.52,0.08601171513671516,266109.90545454546,0.1726009990706207,0.19611624497252542,2,corpus_Libris2013
69,12,Arnout,1,1,99,1,3,99,99,99,0.12,0.0,154063.6294736842,0.028208967485068334,0.19611570470255066,2,corpus_Libris2013
69,13,Juanita,2,1,99,1,3,3,1,bestuurder ziekenhuis,0.28,0.0,177406.6036363636,0.2110464914827246,0.19611612920146246,2,corpus_Libris2013
69,14,Ruby,1,1,3,1,3,1,1,scholier,0.24,0.006753968253968254,201876.47999999995,0.13916660830939676,0.19611597483811896,2,corpus_Libris2013
69,15,Robin,2,1,3,1,3,1,1,scholier,0.24,0.016020502645502643,198454.8447457627,0.13699020340307855,0.196115974838081,2,corpus_Libris2013
69,16,Robert,1,1,99,1,3,99,1,bestuurder ziekenhuis,0.44,0.023572991822991822,225169.91999999998,0.22631665726214686,0.19611624497329236,2,corpus_Libris2013
69,17,Betty,2,1,99,1,3,3,99,99,0.4,0.03114864302364302,238955.8334693877,0.17564293762885713,0.19611620638206734,2,corpus_Libris2013
69,18,Bobby,1,1,99,1,3,6,99,99,0.44,0.009784632034632035,220921.4309433962,0.20442136873909014,0.19611624497312533,2,corpus_Libris2013
69,19,Gabi,2,1,99,1,3,1,99,99,0.28,0.05788295500795502,216830.2933333333,0.06653097903066073,0.19611582047479822,2,corpus_Libris2013
69,2,Twan,1,1,1,1,3,2,1,directeur,0.64,0.09746464646464648,195147.264,0.3772115222422876,0.1961170553766561,2,corpus_Libris2013
69,20,Jozias,1,1,99,1,99,99,1,headhunter,0.16,0.0,177406.6036363636,0.13265364677050706,0.19611585906646367,2,corpus_Libris2013
69,21,Bern,1,1,99,1,99,3,99,99,0.08,0.0,111512.7222857143,0.05322338031228885,0.19611570470298348,2,corpus_Libris2013
69,22,Bennie,1,1,99,1,99,1,99,99,0.08,0.0007638888888888889,154063.62947368424,0.048728697184368557,0.19611562752184708,2,corpus_Libris2013
69,23,Jan,1,1,99,1,3,3,99,99,0.0,0.0,0.0,-5.551115123125783e-17,0.19611551174934133,2,corpus_Libris2013
69,24,Martin,1,1,99,1,99,4,1,professor,0.12,0.017986111111111112,158227.51135135136,0.05333520024973193,0.1961157047029759,2,corpus_Libris2013
69,25,Vlaskamp,2,1,99,1,99,5,1,hoofd verloskunde/gynaecoloog,0.4,0.06796194083694085,229585.0164705882,0.20270269370952973,0.19611620638259128,2,corpus_Libris2013
69,26,Katja,2,1,99,1,3,2,1,medisch secretaresse,0.24,0.00020833333333333335,172188.76235294118,0.16170386203122736,0.19611597483844548,2,corpus_Libris2013
69,3,Nathalie,2,1,99,1,3,3,1,teamleider ziekenhuis,0.6,0.087885619010619,238955.8334693877,0.31758252304528123,0.19611690101392765,2,corpus_Libris2013
69,4,Jim,1,1,99,1,3,2,1,journalist,0.48,0.12333674196174196,272298.5079069767,0.12005896579259968,0.1961160906094401,2,corpus_Libris2013
69,5,Niels,1,1,99,1,3,99,1,dokter,0.4,0.017982591482591487,209086.35428571425,0.2018291079126744,0.19611636074459074,2,corpus_Libris2013
69,6,Ellen,2,1,99,1,3,99,1,verpleger,0.2,0.005381123506123507,195147.264,0.0843866966782229,0.19611585906571194,2,corpus_Libris2013
69,7,Levi,1,1,99,1,3,99,1,teamleider ziekenhuis,0.68,0.09531034243534245,249124.16680851058,0.34627659341210304,0.19611678524272802,2,corpus_Libris2013
69,8,Erik,1,1,99,1,3,99,99,manager inkoop,0.2,0.018166005291005295,198454.8447457627,0.08580705702177394,0.1961157818845679,2,corpus_Libris2013
69,9,Meg,2,1,3,1,3,99,99,huismoeder/coach,0.52,0.04642311392311393,212887.92436363632,0.28891992349042583,0.19611663087944525,2,corpus_Libris2013
70,1,Abel,1,1,3,1,3,1,1,student,1.0,0.18374766883538815,849296.3461538466,0.3861261707958488,0.22360713445032637,1,corpus_Libris2013
70,10,Irma,2,5,99,1,3,1,99,scholier,0.42105263157894735,0.0422284667898703,669142.5757575759,0.13021350431757941,0.22360674964988156,1,corpus_Libris2013
70,11,Toni,1,1,3,1,3,1,99,scholier,0.5263157894736842,0.09396217817270447,788632.3214285717,0.09212646432228139,0.22360676888990377,1,corpus_Libris2013
70,12,Job,1,1,3,1,3,1,99,scholier,0.42105263157894735,0.016216889023906562,690053.2812500002,0.08238054270094972,0.22360674964988156,1,corpus_Libris2013
70,13,Padmos,1,1,99,1,99,6,1,bankdirecteur,0.2631578947368421,0.003216374269005848,649461.9117647061,0.07975162657696862,0.2236066726897926,1,corpus_Libris2013
70,14,Dave,1,1,3,1,3,1,2,muziekant,0.3157894736842105,0.006650886475447878,669142.575757576,0.0600298666359016,0.22360669192981483,1,corpus_Libris2013
70,15,Antona,2,1,3,1,3,1,99,scholier,0.3684210526315789,0.004952195303072495,613380.6944444446,0.08502795793662482,0.22360673040985932,1,corpus_Libris2013
70,16,Otto,1,1,3,5,9,2,1,zendeling,0.3157894736842105,0.05555555555555555,596802.837837838,0.24939240748589683,0.22360678812992604,1,corpus_Libris2013
70,17,Danker,1,1,3,1,3,1,2,muziekant,0.42105263157894735,0.031182332936718894,690053.2812500002,0.08520253092007049,0.22360673040985932,1,corpus_Libris2013
70,18,Aleid,2,1,3,1,3,99,2,pottenbakker,0.2631578947368421,0.0017543859649122805,581097.5000000001,0.22275987148743154,0.22360674964988156,1,corpus_Libris2013
70,19,Denise,2,1,3,1,3,1,99,scholier,0.3157894736842105,0.004506636962777313,669142.575757576,0.06397805975741448,0.22360669192981483,1,corpus_Libris2013
70,2,Dina,2,1,1,1,3,2,2,hulp kindertehuis/huisvrouw,0.5789473684210527,0.00973266499582289,566197.5641025642,0.4874484461073953,0.22360711521030416,1,corpus_Libris2013
70,20,Watse,1,1,3,1,3,1,99,scholier,0.42105263157894735,0.017281840966051492,690053.2812500002,0.07079957283561204,0.22360674964988156,1,corpus_Libris2013
70,3,Lieuwe,1,1,3,1,3,99,1,docent,0.5789473684210527,0.06586879657055095,712313.0645161293,0.39964176583833405,0.22360698053014844,1,corpus_Libris2013
70,4,opa,1,1,3,1,3,99,99,99,0.21052631578947367,0.014132553606237813,613380.6944444446,0.09567926919267097,0.22360665344977032,1,corpus_Libris2013
70,5,oma,2,1,3,1,3,99,99,99,0.7368421052631579,0.14072977055433192,817840.9259259263,0.2699794404662505,0.2236069228100817,1,corpus_Libris2013
70,6,Elena,2,99,99,1,3,3,1,directeur,0.21052631578947367,0.0005847953216374269,538578.1707317075,0.20567975248909132,0.22360673040985932,1,corpus_Libris2013
70,7,Digna,2,1,3,1,1,1,1,tekenaar/student,0.631578947368421,0.09850383534594062,817840.9259259263,0.13842754931821374,0.22360680736994826,1,corpus_Libris2013
70,8,Gregoor,1,1,1,1,1,2,1,fotograaf,0.3157894736842105,0.0,432974.60784313735,0.35825535790696666,0.22360688433003725,1,corpus_Libris2013
70,9,Marinus,1,5,99,1,3,1,2,scholier,0.21052631578947367,0.019883040935672513,649461.9117647061,0.06421487158729626,0.22360665344977032,1,corpus_Libris2013
71,1,Hella,2,1,2,1,1,5,1,kunstenaar,0.058823529411764705,0.0,105802.18685121105,0.0814050158392468,0.2357021301214548,2,corpus_Libris2013
71,10,Jet,2,1,3,4,10,99,1,vroedvrouw/psycholoog,0.11764705882352941,0.16176470588235295,119909.14509803921,0.08325704827947118,0.23570219525843328,2,corpus_Libris2013
71,11,Marie,2,1,3,1,3,6,99,99,0.058823529411764705,0.0,21285.647058823528,4.608189909012389e-17,0.2357021301214548,2,corpus_Libris2013
71,12,Wim,1,1,3,1,3,6,1,theoloog,0.058823529411764705,0.0,21285.647058823528,1.3824806538236614e-16,0.2357021301214548,2,corpus_Libris2013
71,13,Otis,1,1,3,1,3,1,99,99,0.1764705882352941,0.044117647058823525,138356.70588235292,0.2030047201842209,0.2357022603954118,2,corpus_Libris2013
71,14,Lia,2,1,99,1,99,2,99,99,0.11764705882352941,0.044117647058823525,119909.14509803921,0.09518332901923246,0.23570219525843328,2,corpus_Libris2013
71,15,Hetty,2,1,99,1,99,99,99,99,0.058823529411764705,0.0,69178.35294117646,0.0018520324402243864,0.2357021301214548,2,corpus_Libris2013
71,16,Jopie,1,1,3,1,3,99,99,voddenboer/kunstschilder,0.058823529411764705,0.0,105802.18685121105,0.08140501583924686,0.2357021301214548,2,corpus_Libris2013
71,17,Jork,1,1,3,1,3,6,99,99,0.1764705882352941,0.0,99924.28758169933,0.4431333069494268,0.23570245580634736,2,corpus_Libris2013
71,18,Elly,2,1,3,1,99,1,1,student,0.11764705882352941,0.014705882352941176,105802.18685121105,0.09340275945918841,0.23570219525843328,2,corpus_Libris2013
71,2,Freek,1,1,3,1,1,6,1,cabaratier,0.5294117647058824,0.375,163512.4705882353,0.5518420879160544,0.235702911765197,2,corpus_Libris2013
71,3,Eva,2,1,99,1,1,6,1,kunstenaar,0.058823529411764705,0.0,85649.38935574229,0.07936178546297967,0.2357021301214548,2,corpus_Libris2013
71,4,Eli,1,1,99,1,1,6,99,99,0.0,0.0,0.0,2.852504729065591e-18,0.23570206498447627,2,corpus_Libris2013
71,5,Ro,2,1,99,1,1,6,99,99,0.3529411764705882,0.11764705882352941,119909.14509803923,0.5379910923071428,0.23570271635426143,2,corpus_Libris2013
71,6,Roos,2,1,3,1,99,3,1,bioloog,0.0,0.0,0.0,4.2685479159418475e-18,0.23570206498447627,2,corpus_Libris2013
71,7,Maggie,2,1,99,1,99,1,99,99,0.29411764705882354,0.16544117647058823,149886.431372549,0.2863295474457868,0.23570239066936888,2,corpus_Libris2013
71,8,Fred,1,1,99,3,99,5,1,kunstenaar/matroos,0.11764705882352941,0.0,99924.28758169933,0.20504795056048808,0.2357022603954118,2,corpus_Libris2013
71,9,Vera,2,1,3,1,99,99,99,99,0.11764705882352941,0.08823529411764705,89931.85882352942,0.012554870706245353,0.23570219525843328,2,corpus_Libris2013
72,1,Herman,1,1,1,1,1,5,1,journalist,0.25,0.03571428571428571,108854.94117647059,0.1786192193145171,0.3333332842984449,2,corpus_Libris2013
72,2,Laila,2,5,99,1,1,2,2,prostituee,0.5,0.5,168230.36363636365,0.48966138589053426,0.3333335049552947,2,corpus_Libris2013
72,3,Mohammed,1,5,99,1,1,2,99,penningmeester moskee,0.375,0.21428571428571427,123368.93333333332,0.5069488289745184,0.3333335049552947,2,corpus_Libris2013
72,4,El Hamn,1,5,99,1,1,99,2,slager,0.0,0.0,0.0,-2.775557561562892e-17,0.33333306364159504,2,corpus_Libris2013
72,5,Aisha,2,5,99,1,1,1,99,99,0.25,0.0,108854.94117647059,0.47585372933449377,0.3333333946268698,2,corpus_Libris2013
72,6,Olga,2,1,99,1,1,99,1,sociaal medewerker,0.375,0.2857142857142857,142348.76923076922,0.35288393586048006,0.3333335049552947,2,corpus_Libris2013
72,7,Hélène,2,1,99,1,1,99,1,redacteur,0.25,0.07142857142857142,123368.93333333332,0.21150071859942654,0.3333332842984449,2,corpus_Libris2013
72,8,Paultje,1,1,99,1,1,5,1,journalist,0.125,0.0,74021.35999999999,0.22336487228679888,0.3333332842984449,2,corpus_Libris2013
72,9,Koos,1,1,99,1,1,99,99,politieagent,0.125,0.0,88120.66666666667,0.16044164799358468,0.33333317397001994,2,corpus_Libris2013
73,1,ik,1,1,3,1,3,1,99,scholier,0.9333333333333333,0.002380952380952381,109463.9724137931,0.5068213980584402,0.2500037560246862,1,corpus_Libris2013
73,10,Pieter,1,1,99,99,99,1,99,scholier,0.4,0.1060770975056689,138019.79130434783,0.06915288349874094,0.2499988165842843,1,corpus_Libris2013
73,11,Fausto,1,1,3,3,7,1,2,herder,0.26666666666666666,0.009047619047619047,88179.3111111111,0.1012735785757428,0.24999891949236352,1,corpus_Libris2013
73,12,Tom,1,1,99,1,3,1,99,scholier,0.4,0.022063492063492066,126978.20800000001,0.07895339790701766,0.24999902239430105,1,corpus_Libris2013
73,13,Cindy,2,1,99,1,3,1,99,scholier,0.4,0.03793650793650794,113373.40000000001,0.07851213766928997,0.2499990223943434,1,corpus_Libris2013
73,14,Oscar,1,1,99,1,3,1,99,scholier,0.3333333333333333,0.0061904761904761916,117572.41481481482,0.10252861701731096,0.24999902239722369,1,corpus_Libris2013
